      4.71000000e-01       1.00001246e+00       1.00031470e+00       1.00308793e+00       1.05520278e+00       9.52527373e-01       9.96418476e-01       9.96414923e-01       9.52252655e-01       1.05492472e+00       1.00300879e+00       1.00030979e+00       1.00001268e+00
      4.72000000e-01       1.00001262e+00       1.00031752e+00       1.00311147e+00       1.05537630e+00       9.52375803e-01       9.96390002e-01       9.96386481e-01       9.52100005e-01       1.05509827e+00       1.00303175e+00       1.00031255e+00       1.00001284e+00
      4.73000000e-01       1.00001278e+00       1.00032036e+00       1.00313514e+00       1.05554973e+00       9.52224289e-01       9.96361372e-01       9.96357883e-01       9.51947402e-01       1.05527174e+00       1.00305483e+00       1.00031533e+00       1.00001301e+00
      4.74000000e-01       1.00001295e+00       1.00032323e+00       1.00315892e+00       1.05572307e+00       9.52072834e-01       9.96332583e-01       9.96329128e-01       9.51794846e-01       1.05544513e+00       1.00307803e+00       1.00031813e+00       1.00001318e+00
      4.75000000e-01       1.00001311e+00       1.00032611e+00       1.00318283e+00       1.05589631e+00       9.51921439e-01       9.96303637e-01       9.96300215e-01       9.51642339e-01       1.05561843e+00       1.00310135e+00       1.00032094e+00       1.00001334e+00
      4.76000000e-01       1.00001328e+00       1.00032900e+00       1.00320686e+00       1.05606947e+00       9.51770106e-01       9.96274532e-01       9.96271144e-01       9.51489884e-01       1.05579164e+00       1.00312480e+00       1.00032378e+00       1.00001351e+00
      4.77000000e-01       1.00001346e+00       1.00033192e+00       1.00323101e+00       1.05624252e+00       9.51618836e-01       9.96245268e-01       9.96241915e-01       9.51337482e-01       1.05596476e+00       1.00314836e+00       1.00032663e+00       1.00001368e+00
      4.78000000e-01       1.00001363e+00       1.00033486e+00       1.00325529e+00       1.05641548e+00       9.51467633e-01       9.96215845e-01       9.96212526e-01       9.51185135e-01       1.05613779e+00       1.00317204e+00       1.00032951e+00       1.00001386e+00
      4.79000000e-01       1.00001380e+00       1.00033782e+00       1.00327969e+00       1.05658834e+00       9.51316497e-01       9.96186262e-01       9.96182979e-01       9.51032844e-01       1.05631072e+00       1.00319585e+00       1.00033240e+00       1.00001403e+00
      4.80000000e-01       1.00001398e+00       1.00034080e+00       1.00330421e+00       1.05676109e+00       9.51165429e-01       9.96156520e-01       9.96153271e-01       9.50880611e-01       1.05648356e+00       1.00321978e+00       1.00033531e+00       1.00001421e+00
      4.81000000e-01       1.00001416e+00       1.00034380e+00       1.00332886e+00       1.05693374e+00       9.51014433e-01       9.96126616e-01       9.96123404e-01       9.50728437e-01       1.05665630e+00       1.00324383e+00       1.00033824e+00       1.00001439e+00
      4.82000000e-01       1.00001434e+00       1.00034682e+00       1.00335363e+00       1.05710628e+00       9.50863510e-01       9.96096551e-01       9.96093376e-01       9.50576325e-01       1.05682893e+00       1.00326800e+00       1.00034120e+00       1.00001457e+00
      4.83000000e-01       1.00001452e+00       1.00034986e+00       1.00337853e+00       1.05727872e+00       9.50712662e-01       9.96066325e-01       9.96063186e-01       9.50424276e-01       1.05700146e+00       1.00329229e+00       1.00034417e+00       1.00001475e+00
      4.84000000e-01       1.00001471e+00       1.00035292e+00       1.00340355e+00       1.05745104e+00       9.50561889e-01       9.96035937e-01       9.96032836e-01       9.50272292e-01       1.05717388e+00       1.00331671e+00       1.00034716e+00       1.00001494e+00
      4.85000000e-01       1.00001489e+00       1.00035601e+00       1.00342870e+00       1.05762324e+00       9.50411195e-01       9.96005387e-01       9.96002323e-01       9.50120375e-01       1.05734620e+00       1.00334126e+00       1.00035017e+00       1.00001512e+00
      4.86000000e-01       1.00001508e+00       1.00035911e+00       1.00345397e+00       1.05779533e+00       9.50260581e-01       9.95974674e-01       9.95971648e-01       9.49968526e-01       1.05751840e+00       1.00336592e+00       1.00035320e+00       1.00001531e+00
      4.87000000e-01       1.00001527e+00       1.00036223e+00       1.00347937e+00       1.05796731e+00       9.50110049e-01       9.95943798e-01       9.95940811e-01       9.49816746e-01       1.05769050e+00       1.00339071e+00       1.00035625e+00       1.00001550e+00
      4.88000000e-01       1.00001546e+00       1.00036537e+00       1.00350489e+00       1.05813916e+00       9.49959600e-01       9.95912759e-01       9.95909810e-01       9.49665038e-01       1.05786247e+00       1.00341562e+00       1.00035933e+00       1.00001569e+00
      4.89000000e-01       1.00001566e+00       1.00036854e+00       1.00353054e+00       1.05831089e+00       9.49809236e-01       9.95881555e-01       9.95878646e-01       9.49513403e-01       1.05803433e+00       1.00344066e+00       1.00036242e+00       1.00001589e+00
      4.90000000e-01       1.00001585e+00       1.00037172e+00       1.00355632e+00       1.05848249e+00       9.49658960e-01       9.95850187e-01       9.95847318e-01       9.49361843e-01       1.05820607e+00       1.00346583e+00       1.00036553e+00       1.00001608e+00
      4.91000000e-01       1.00001605e+00       1.00037493e+00       1.00358222e+00       1.05865397e+00       9.49508772e-01       9.95818655e-01       9.95815825e-01       9.49210360e-01       1.05837769e+00       1.00349111e+00       1.00036867e+00       1.00001628e+00
      4.92000000e-01       1.00001625e+00       1.00037816e+00       1.00360826e+00       1.05882532e+00       9.49358675e-01       9.95786957e-01       9.95784168e-01       9.49058955e-01       1.05854918e+00       1.00351653e+00       1.00037182e+00       1.00001648e+00
      4.93000000e-01       1.00001645e+00       1.00038141e+00       1.00363442e+00       1.05899654e+00       9.49208670e-01       9.95755094e-01       9.95752346e-01       9.48907630e-01       1.05872055e+00       1.00354207e+00       1.00037500e+00       1.00001668e+00
      4.94000000e-01       1.00001666e+00       1.00038468e+00       1.00366070e+00       1.05916762e+00       9.49058759e-01       9.95723064e-01       9.95720358e-01       9.48756387e-01       1.05889179e+00       1.00356773e+00       1.00037819e+00       1.00001689e+00
      4.95000000e-01       1.00001687e+00       1.00038797e+00       1.00368712e+00       1.05933857e+00       9.48908945e-01       9.95690868e-01       9.95688203e-01       9.48605226e-01       1.05906289e+00       1.00359352e+00       1.00038141e+00       1.00001709e+00
      4.96000000e-01       1.00001707e+00       1.00039129e+00       1.00371366e+00       1.05950938e+00       9.48759228e-01       9.95658506e-01       9.95655883e-01       9.48454151e-01       1.05923387e+00       1.00361944e+00       1.00038465e+00       1.00001730e+00
      4.97000000e-01       1.00001729e+00       1.00039462e+00       1.00374033e+00       1.05968005e+00       9.48609610e-01       9.95625976e-01       9.95623395e-01       9.48303162e-01       1.05940471e+00       1.00364549e+00       1.00038791e+00       1.00001751e+00
      4.98000000e-01       1.00001750e+00       1.00039798e+00       1.00376713e+00       1.05985058e+00       9.48460094e-01       9.95593278e-01       9.95590741e-01       9.48152262e-01       1.05957541e+00       1.00367166e+00       1.00039119e+00       1.00001772e+00
      4.99000000e-01       1.00001771e+00       1.00040136e+00       1.00379406e+00       1.06002096e+00       9.48310680e-01       9.95560412e-01       9.95557918e-01       9.48001451e-01       1.05974598e+00       1.00369796e+00       1.00039449e+00       1.00001794e+00
      5.00000000e-01       1.00001793e+00       1.00040476e+00       1.00382112e+00       1.06019120e+00       9.48161371e-01       9.95527378e-01       9.95524928e-01       9.47850732e-01       1.05991640e+00       1.00372439e+00       1.00039781e+00       1.00001816e+00
      5.01000000e-01       1.00001815e+00       1.00040818e+00       1.00384831e+00       1.06036129e+00       9.48012169e-01       9.95494176e-01       9.95491769e-01       9.47700106e-01       1.06008668e+00       1.00375094e+00       1.00040116e+00       1.00001837e+00
      5.02000000e-01       1.00001837e+00       1.00041163e+00       1.00387563e+00       1.06053122e+00       9.47863074e-01       9.95460803e-01       9.95458441e-01       9.47549575e-01       1.06025681e+00       1.00377762e+00       1.00040452e+00       1.00001860e+00
      5.03000000e-01       1.00001860e+00       1.00041510e+00       1.00390308e+00       1.06070101e+00       9.47714090e-01       9.95427262e-01       9.95424944e-01       9.47399141e-01       1.06042679e+00       1.00380444e+00       1.00040791e+00       1.00001882e+00
      5.04000000e-01       1.00001882e+00       1.00041859e+00       1.00393066e+00       1.06087064e+00       9.47565217e-01       9.95393550e-01       9.95391277e-01       9.47248804e-01       1.06059663e+00       1.00383138e+00       1.00041132e+00       1.00001904e+00
      5.05000000e-01       1.00001905e+00       1.00042210e+00       1.00395837e+00       1.06104011e+00       9.47416458e-01       9.95359667e-01       9.95357440e-01       9.47098568e-01       1.06076631e+00       1.00385845e+00       1.00041475e+00       1.00001927e+00
      5.06000000e-01       1.00001928e+00       1.00042564e+00       1.00398621e+00       1.06120942e+00       9.47267813e-01       9.95325614e-01       9.95323433e-01       9.46948433e-01       1.06093584e+00       1.00388565e+00       1.00041821e+00       1.00001950e+00
      5.07000000e-01       1.00001952e+00       1.00042920e+00       1.00401419e+00       1.06137858e+00       9.47119286e-01       9.95291390e-01       9.95289255e-01       9.46798401e-01       1.06110521e+00       1.00391297e+00       1.00042168e+00       1.00001973e+00
      5.08000000e-01       1.00001975e+00       1.00043278e+00       1.00404229e+00       1.06154756e+00       9.46970877e-01       9.95256994e-01       9.95254905e-01       9.46648474e-01       1.06127442e+00       1.00394043e+00       1.00042518e+00       1.00001997e+00
      5.09000000e-01       1.00001999e+00       1.00043638e+00       1.00407053e+00       1.06171639e+00       9.46822588e-01       9.95222425e-01       9.95220384e-01       9.46498653e-01       1.06144347e+00       1.00396802e+00       1.00042870e+00       1.00002021e+00
      5.10000000e-01       1.00002023e+00       1.00044001e+00       1.00409890e+00       1.06188504e+00       9.46674421e-01       9.95187685e-01       9.95185690e-01       9.46348940e-01       1.06161235e+00       1.00399574e+00       1.00043225e+00       1.00002045e+00
      5.11000000e-01       1.00002047e+00       1.00044366e+00       1.00412740e+00       1.06205352e+00       9.46526378e-01       9.95152772e-01       9.95150825e-01       9.46199337e-01       1.06178107e+00       1.00402359e+00       1.00043581e+00       1.00002069e+00
      5.12000000e-01       1.00002072e+00       1.00044733e+00       1.00415603e+00       1.06222184e+00       9.46378460e-01       9.95117685e-01       9.95115786e-01       9.46049845e-01       1.06194962e+00       1.00405157e+00       1.00043940e+00       1.00002093e+00
      5.13000000e-01       1.00002097e+00       1.00045103e+00       1.00418480e+00       1.06238997e+00       9.46230670e-01       9.95082425e-01       9.95080574e-01       9.45900466e-01       1.06211801e+00       1.00407968e+00       1.00044301e+00       1.00002118e+00
      5.14000000e-01       1.00002122e+00       1.00045475e+00       1.00421370e+00       1.06255793e+00       9.46083008e-01       9.95046991e-01       9.95045188e-01       9.45751202e-01       1.06228622e+00       1.00410793e+00       1.00044664e+00       1.00002143e+00
      5.15000000e-01       1.00002147e+00       1.00045849e+00       1.00424273e+00       1.06272572e+00       9.45935477e-01       9.95011382e-01       9.95009628e-01       9.45602053e-01       1.06245425e+00       1.00413630e+00       1.00045030e+00       1.00002168e+00
      5.16000000e-01       1.00002173e+00       1.00046226e+00       1.00427190e+00       1.06289332e+00       9.45788077e-01       9.94975599e-01       9.94973894e-01       9.45453023e-01       1.06262211e+00       1.00416481e+00       1.00045398e+00       1.00002193e+00
      5.17000000e-01       1.00002198e+00       1.00046605e+00       1.00430120e+00       1.06306074e+00       9.45640812e-01       9.94939640e-01       9.94937985e-01       9.45304112e-01       1.06278979e+00       1.00419345e+00       1.00045768e+00       1.00002219e+00
      5.18000000e-01       1.00002224e+00       1.00046986e+00       1.00433063e+00       1.06322797e+00       9.45493683e-01       9.94903506e-01       9.94901901e-01       9.45155322e-01       1.06295729e+00       1.00422222e+00       1.00046141e+00       1.00002245e+00
      5.19000000e-01       1.00002251e+00       1.00047370e+00       1.00436020e+00       1.06339502e+00       9.45346690e-01       9.94867196e-01       9.94865641e-01       9.45006654e-01       1.06312461e+00       1.00425113e+00       1.00046516e+00       1.00002271e+00
      5.20000000e-01       1.00002277e+00       1.00047757e+00       1.00438991e+00       1.06356187e+00       9.45199837e-01       9.94830710e-01       9.94829205e-01       9.44858111e-01       1.06329174e+00       1.00428016e+00       1.00046893e+00       1.00002297e+00
      5.21000000e-01       1.00002304e+00       1.00048145e+00       1.00441974e+00       1.06372854e+00       9.45053124e-01       9.94794047e-01       9.94792593e-01       9.44709693e-01       1.06345869e+00       1.00430934e+00       1.00047273e+00       1.00002324e+00
      5.22000000e-01       1.00002331e+00       1.00048536e+00       1.00444972e+00       1.06389501e+00       9.44906553e-01       9.94757207e-01       9.94755804e-01       9.44561403e-01       1.06362545e+00       1.00433864e+00       1.00047655e+00       1.00002351e+00
      5.23000000e-01       1.00002358e+00       1.00048930e+00       1.00447983e+00       1.06406129e+00       9.44760127e-01       9.94720190e-01       9.94718837e-01       9.44413242e-01       1.06379201e+00       1.00436808e+00       1.00048039e+00       1.00002378e+00
      5.24000000e-01       1.00002386e+00       1.00049326e+00       1.00451007e+00       1.06422737e+00       9.44613846e-01       9.94682995e-01       9.94681694e-01       9.44265212e-01       1.06395838e+00       1.00439765e+00       1.00048426e+00       1.00002405e+00
      5.25000000e-01       1.00002414e+00       1.00049724e+00       1.00454045e+00       1.06439325e+00       9.44467712e-01       9.94645621e-01       9.94644372e-01       9.44117314e-01       1.06412456e+00       1.00442736e+00       1.00048815e+00       1.00002433e+00
      5.26000000e-01       1.00002442e+00       1.00050125e+00       1.00457097e+00       1.06455892e+00       9.44321728e-01       9.94608069e-01       9.94606872e-01       9.43969550e-01       1.06429053e+00       1.00445720e+00       1.00049207e+00       1.00002461e+00
      5.27000000e-01       1.00002471e+00       1.00050529e+00       1.00460162e+00       1.06472440e+00       9.44175894e-01       9.94570338e-01       9.94569193e-01       9.43821921e-01       1.06445631e+00       1.00448718e+00       1.00049601e+00       1.00002489e+00
      5.28000000e-01       1.00002499e+00       1.00050934e+00       1.00463241e+00       1.06488966e+00       9.44030212e-01       9.94532428e-01       9.94531335e-01       9.43674430e-01       1.06462189e+00       1.00451729e+00       1.00049997e+00       1.00002518e+00
      5.29000000e-01       1.00002528e+00       1.00051343e+00       1.00466334e+00       1.06505472e+00       9.43884684e-01       9.94494338e-01       9.94493298e-01       9.43527077e-01       1.06478726e+00       1.00454754e+00       1.00050396e+00       1.00002546e+00
      5.30000000e-01       1.00002557e+00       1.00051754e+00       1.00469440e+00       1.06521957e+00       9.43739312e-01       9.94456069e-01       9.94455081e-01       9.43379864e-01       1.06495242e+00       1.00457793e+00       1.00050797e+00       1.00002575e+00
      5.31000000e-01       1.00002587e+00       1.00052167e+00       1.00472561e+00       1.06538421e+00       9.43594097e-01       9.94417618e-01       9.94416684e-01       9.43232793e-01       1.06511738e+00       1.00460845e+00       1.00051201e+00       1.00002605e+00
      5.32000000e-01       1.00002617e+00       1.00052583e+00       1.00475694e+00       1.06554863e+00       9.43449041e-01       9.94378987e-01       9.94378106e-01       9.43085866e-01       1.06528212e+00       1.00463910e+00       1.00051607e+00       1.00002634e+00
      5.33000000e-01       1.00002647e+00       1.00053001e+00       1.00478842e+00       1.06571283e+00       9.43304145e-01       9.94340175e-01       9.94339348e-01       9.42939083e-01       1.06544665e+00       1.00466989e+00       1.00052015e+00       1.00002664e+00
      5.34000000e-01       1.00002677e+00       1.00053422e+00       1.00482004e+00       1.06587682e+00       9.43159412e-01       9.94301182e-01       9.94300408e-01       9.42792447e-01       1.06561097e+00       1.00470082e+00       1.00052427e+00       1.00002694e+00
      5.35000000e-01       1.00002708e+00       1.00053846e+00       1.00485179e+00       1.06604059e+00       9.43014842e-01       9.94262006e-01       9.94261286e-01       9.42645960e-01       1.06577507e+00       1.00473189e+00       1.00052840e+00       1.00002725e+00
      5.36000000e-01       1.00002739e+00       1.00054272e+00       1.00488368e+00       1.06620413e+00       9.42870437e-01       9.94222648e-01       9.94221983e-01       9.42499622e-01       1.06593895e+00       1.00476309e+00       1.00053256e+00       1.00002755e+00
      5.37000000e-01       1.00002770e+00       1.00054701e+00       1.00491571e+00       1.06636745e+00       9.42726200e-01       9.94183108e-01       9.94182497e-01       9.42353435e-01       1.06610261e+00       1.00479443e+00       1.00053675e+00       1.00002786e+00
      5.38000000e-01       1.00002802e+00       1.00055132e+00       1.00494788e+00       1.06653054e+00       9.42582131e-01       9.94143385e-01       9.94142828e-01       9.42207401e-01       1.06626605e+00       1.00482591e+00       1.00054096e+00       1.00002817e+00
      5.39000000e-01       1.00002834e+00       1.00055566e+00       1.00498019e+00       1.06669340e+00       9.42438232e-01       9.94103478e-01       9.94102976e-01       9.42061521e-01       1.06642926e+00       1.00485753e+00       1.00054520e+00       1.00002849e+00
      5.40000000e-01       1.00002866e+00       1.00056002e+00       1.00501264e+00       1.06685603e+00       9.42294505e-01       9.94063388e-01       9.94062941e-01       9.41915798e-01       1.06659224e+00       1.00488928e+00       1.00054946e+00       1.00002881e+00
      5.41000000e-01       1.00002898e+00       1.00056441e+00       1.00504523e+00       1.06701843e+00       9.42150951e-01       9.94023114e-01       9.94022721e-01       9.41770232e-01       1.06675499e+00       1.00492117e+00       1.00055375e+00       1.00002913e+00
      5.42000000e-01       1.00002931e+00       1.00056883e+00       1.00507796e+00       1.06718060e+00       9.42007573e-01       9.93982655e-01       9.93982318e-01       9.41624826e-01       1.06691751e+00       1.00495321e+00       1.00055806e+00       1.00002945e+00
      5.43000000e-01       1.00002964e+00       1.00057328e+00       1.00511083e+00       1.06734252e+00       9.41864371e-01       9.93942012e-01       9.93941730e-01       9.41479580e-01       1.06707980e+00       1.00498538e+00       1.00056240e+00       1.00002978e+00
      5.44000000e-01       1.00002998e+00       1.00057775e+00       1.00514384e+00       1.06750421e+00       9.41721347e-01       9.93901184e-01       9.93900957e-01       9.41334496e-01       1.06724185e+00       1.00501769e+00       1.00056677e+00       1.00003011e+00
      5.45000000e-01       1.00003031e+00       1.00058224e+00       1.00517699e+00       1.06766566e+00       9.41578502e-01       9.93860170e-01       9.93859999e-01       9.41189576e-01       1.06740367e+00       1.00505014e+00       1.00057116e+00       1.00003045e+00
      5.46000000e-01       1.00003065e+00       1.00058677e+00       1.00521028e+00       1.06782686e+00       9.41435840e-01       9.93818970e-01       9.93818855e-01       9.41044821e-01       1.06756524e+00       1.00508273e+00       1.00057558e+00       1.00003078e+00
      5.47000000e-01       1.00003100e+00       1.00059132e+00       1.00524371e+00       1.06798782e+00       9.41293359e-01       9.93777585e-01       9.93777525e-01       9.40900234e-01       1.06772657e+00       1.00511545e+00       1.00058002e+00       1.00003112e+00
      5.48000000e-01       1.00003134e+00       1.00059590e+00       1.00527729e+00       1.06814853e+00       9.41151064e-01       9.93736013e-01       9.93736009e-01       9.40755814e-01       1.06788766e+00       1.00514832e+00       1.00058449e+00       1.00003146e+00
      5.49000000e-01       1.00003169e+00       1.00060050e+00       1.00531100e+00       1.06830899e+00       9.41008954e-01       9.93694254e-01       9.93694306e-01       9.40611565e-01       1.06804850e+00       1.00518133e+00       1.00058899e+00       1.00003181e+00
      5.50000000e-01       1.00003205e+00       1.00060513e+00       1.00534486e+00       1.06846920e+00       9.40867032e-01       9.93652308e-01       9.93652416e-01       9.40467487e-01       1.06820910e+00       1.00521448e+00       1.00059351e+00       1.00003216e+00
      5.51000000e-01       1.00003240e+00       1.00060979e+00       1.00537886e+00       1.06862915e+00       9.40725299e-01       9.93610175e-01       9.93610339e-01       9.40323583e-01       1.06836944e+00       1.00524777e+00       1.00059806e+00       1.00003251e+00
      5.52000000e-01       1.00003276e+00       1.00061448e+00       1.00541300e+00       1.06878885e+00       9.40583757e-01       9.93567853e-01       9.93568074e-01       9.40179853e-01       1.06852953e+00       1.00528121e+00       1.00060264e+00       1.00003287e+00
      5.53000000e-01       1.00003312e+00       1.00061919e+00       1.00544728e+00       1.06894830e+00       9.40442407e-01       9.93525344e-01       9.93525621e-01       9.40036299e-01       1.06868936e+00       1.00531478e+00       1.00060724e+00       1.00003323e+00
      5.54000000e-01       1.00003349e+00       1.00062393e+00       1.00548171e+00       1.06910748e+00       9.40301251e-01       9.93482646e-01       9.93482980e-01       9.39892923e-01       1.06884894e+00       1.00534849e+00       1.00061187e+00       1.00003359e+00
      5.55000000e-01       1.00003386e+00       1.00062870e+00       1.00551628e+00       1.06926640e+00       9.40160290e-01       9.93439760e-01       9.93440149e-01       9.39749726e-01       1.06900826e+00       1.00538235e+00       1.00061653e+00       1.00003395e+00
      5.56000000e-01       1.00003423e+00       1.00063350e+00       1.00555099e+00       1.06942506e+00       9.40019526e-01       9.93396684e-01       9.93397130e-01       9.39606709e-01       1.06916732e+00       1.00541635e+00       1.00062121e+00       1.00003432e+00
      5.57000000e-01       1.00003461e+00       1.00063832e+00       1.00558585e+00       1.06958345e+00       9.39878960e-01       9.93353419e-01       9.93353921e-01       9.39463876e-01       1.06932612e+00       1.00545049e+00       1.00062592e+00       1.00003469e+00
      5.58000000e-01       1.00003499e+00       1.00064318e+00       1.00562085e+00       1.06974158e+00       9.39738594e-01       9.93309963e-01       9.93310523e-01       9.39321225e-01       1.06948466e+00       1.00548477e+00       1.00063066e+00       1.00003507e+00
      5.59000000e-01       1.00003537e+00       1.00064806e+00       1.00565599e+00       1.06989944e+00       9.39598429e-01       9.93266318e-01       9.93266934e-01       9.39178761e-01       1.06964292e+00       1.00551920e+00       1.00063543e+00       1.00003545e+00
      5.60000000e-01       1.00003576e+00       1.00065297e+00       1.00569128e+00       1.07005702e+00       9.39458467e-01       9.93222483e-01       9.93223155e-01       9.39036482e-01       1.06980092e+00       1.00555377e+00       1.00064022e+00       1.00003583e+00
      5.61000000e-01       1.00003615e+00       1.00065791e+00       1.00572671e+00       1.07021434e+00       9.39318710e-01       9.93178456e-01       9.93179185e-01       9.38894393e-01       1.06995865e+00       1.00558848e+00       1.00064504e+00       1.00003622e+00
      5.62000000e-01       1.00003655e+00       1.00066287e+00       1.00576229e+00       1.07037137e+00       9.39179158e-01       9.93134239e-01       9.93135024e-01       9.38752493e-01       1.07011610e+00       1.00562334e+00       1.00064989e+00       1.00003660e+00
      5.63000000e-01       1.00003694e+00       1.00066787e+00       1.00579801e+00       1.07052813e+00       9.39039814e-01       9.93089830e-01       9.93090671e-01       9.38610784e-01       1.07027328e+00       1.00565834e+00       1.00065477e+00       1.00003700e+00
      5.64000000e-01       1.00003734e+00       1.00067289e+00       1.00583387e+00       1.07068462e+00       9.38900679e-01       9.93045229e-01       9.93046127e-01       9.38469269e-01       1.07043018e+00       1.00569348e+00       1.00065968e+00       1.00003739e+00
      5.65000000e-01       1.00003775e+00       1.00067794e+00       1.00586988e+00       1.07084082e+00       9.38761754e-01       9.93000436e-01       9.93001391e-01       9.38327948e-01       1.07058681e+00       1.00572877e+00       1.00066461e+00       1.00003779e+00
      5.66000000e-01       1.00003816e+00       1.00068302e+00       1.00590604e+00       1.07099673e+00       9.38623041e-01       9.92955451e-01       9.92956462e-01       9.38186822e-01       1.07074315e+00       1.00576420e+00       1.00066957e+00       1.00003820e+00
      5.67000000e-01       1.00003857e+00       1.00068813e+00       1.00594234e+00       1.07115237e+00       9.38484541e-01       9.92910273e-01       9.92911340e-01       9.38045894e-01       1.07089921e+00       1.00579977e+00       1.00067456e+00       1.00003860e+00
      5.68000000e-01       1.00003899e+00       1.00069327e+00       1.00597879e+00       1.07130771e+00       9.38346256e-01       9.92864902e-01       9.92866026e-01       9.37905165e-01       1.07105499e+00       1.00583549e+00       1.00067958e+00       1.00003901e+00
      5.69000000e-01       1.00003941e+00       1.00069844e+00       1.00601538e+00       1.07146277e+00       9.38208188e-01       9.92819338e-01       9.92820518e-01       9.37764636e-01       1.07121048e+00       1.00587136e+00       1.00068463e+00       1.00003943e+00
      5.70000000e-01       1.00003983e+00       1.00070364e+00       1.00605212e+00       1.07161753e+00       9.38070337e-01       9.92773580e-01       9.92774816e-01       9.37624309e-01       1.07136568e+00       1.00590737e+00       1.00068971e+00       1.00003984e+00
      5.71000000e-01       1.00004026e+00       1.00070887e+00       1.00608900e+00       1.07177201e+00       9.37932705e-01       9.92727628e-01       9.92728920e-01       9.37484186e-01       1.07152060e+00       1.00594352e+00       1.00069481e+00       1.00004026e+00
      5.72000000e-01       1.00004069e+00       1.00071412e+00       1.00612603e+00       1.07192619e+00       9.37795293e-01       9.92681482e-01       9.92682830e-01       9.37344267e-01       1.07167522e+00       1.00597983e+00       1.00069994e+00       1.00004069e+00
      5.73000000e-01       1.00004112e+00       1.00071941e+00       1.00616321e+00       1.07208007e+00       9.37658104e-01       9.92635141e-01       9.92636545e-01       9.37204554e-01       1.07182954e+00       1.00601627e+00       1.00070511e+00       1.00004112e+00
      5.74000000e-01       1.00004156e+00       1.00072473e+00       1.00620054e+00       1.07223366e+00       9.37521138e-01       9.92588606e-01       9.92590065e-01       9.37065049e-01       1.07198357e+00       1.00605286e+00       1.00071030e+00       1.00004155e+00
      5.75000000e-01       1.00004200e+00       1.00073007e+00       1.00623801e+00       1.07238694e+00       9.37384397e-01       9.92541875e-01       9.92543390e-01       9.36925754e-01       1.07213730e+00       1.00608960e+00       1.00071552e+00       1.00004199e+00
      5.76000000e-01       1.00004245e+00       1.00073545e+00       1.00627563e+00       1.07253992e+00       9.37247883e-01       9.92494949e-01       9.92496519e-01       9.36786669e-01       1.07229073e+00       1.00612649e+00       1.00072077e+00       1.00004243e+00
      5.77000000e-01       1.00004290e+00       1.00074086e+00       1.00631340e+00       1.07269260e+00       9.37111596e-01       9.92447827e-01       9.92449452e-01       9.36647796e-01       1.07244386e+00       1.00616352e+00       1.00072605e+00       1.00004287e+00
      5.78000000e-01       1.00004336e+00       1.00074629e+00       1.00635131e+00       1.07284498e+00       9.36975539e-01       9.92400509e-01       9.92402189e-01       9.36509137e-01       1.07259669e+00       1.00620070e+00       1.00073136e+00       1.00004332e+00
      5.79000000e-01       1.00004381e+00       1.00075176e+00       1.00638937e+00       1.07299704e+00       9.36839712e-01       9.92352994e-01       9.92354729e-01       9.36370693e-01       1.07274921e+00       1.00623802e+00       1.00073670e+00       1.00004377e+00
      5.80000000e-01       1.00004428e+00       1.00075726e+00       1.00642758e+00       1.07314880e+00       9.36704117e-01       9.92305283e-01       9.92307073e-01       9.36232466e-01       1.07290142e+00       1.00627550e+00       1.00074207e+00       1.00004422e+00
      5.81000000e-01       1.00004474e+00       1.00076279e+00       1.00646594e+00       1.07330025e+00       9.36568755e-01       9.92257375e-01       9.92259219e-01       9.36094456e-01       1.07305333e+00       1.00631312e+00       1.00074747e+00       1.00004468e+00
      5.82000000e-01       1.00004522e+00       1.00076835e+00       1.00650445e+00       1.07345138e+00       9.36433629e-01       9.92209270e-01       9.92211168e-01       9.35956666e-01       1.07320492e+00       1.00635088e+00       1.00075290e+00       1.00004515e+00
      5.83000000e-01       1.00004569e+00       1.00077394e+00       1.00654310e+00       1.07360220e+00       9.36298738e-01       9.92160967e-01       9.92162920e-01       9.35819097e-01       1.07335620e+00       1.00638880e+00       1.00075836e+00       1.00004561e+00
      5.84000000e-01       1.00004617e+00       1.00077956e+00       1.00658190e+00       1.07375270e+00       9.36164086e-01       9.92112466e-01       9.92114473e-01       9.35681750e-01       1.07350716e+00       1.00642686e+00       1.00076384e+00       1.00004609e+00
      5.85000000e-01       1.00004665e+00       1.00078521e+00       1.00662086e+00       1.07390288e+00       9.36029672e-01       9.92063767e-01       9.92065827e-01       9.35544628e-01       1.07365781e+00       1.00646507e+00       1.00076936e+00       1.00004656e+00
      5.86000000e-01       1.00004714e+00       1.00079089e+00       1.00665996e+00       1.07405275e+00       9.35895498e-01       9.92014869e-01       9.92016984e-01       9.35407730e-01       1.07380814e+00       1.00650343e+00       1.00077491e+00       1.00004704e+00
      5.87000000e-01       1.00004763e+00       1.00079661e+00       1.00669921e+00       1.07420229e+00       9.35761567e-01       9.91965773e-01       9.91967941e-01       9.35271059e-01       1.07395815e+00       1.00654194e+00       1.00078050e+00       1.00004752e+00
      5.88000000e-01       1.00004813e+00       1.00080235e+00       1.00673861e+00       1.07435151e+00       9.35627878e-01       9.91916478e-01       9.91918699e-01       9.35134616e-01       1.07410783e+00       1.00658060e+00       1.00078611e+00       1.00004801e+00
