      1.89600000e+00       9.99721655e-01       9.99929465e-01       1.00031361e+00       9.99928786e-01       1.00002805e+00       9.99977766e-01       1.00011647e+00       9.99984195e-01
      1.89700000e+00       9.99721378e-01       9.99929486e-01       1.00031381e+00       9.99928705e-01       1.00002804e+00       9.99977735e-01       1.00011670e+00       9.99984149e-01
      1.89800000e+00       9.99721100e-01       9.99929507e-01       1.00031400e+00       9.99928625e-01       1.00002804e+00       9.99977703e-01       1.00011692e+00       9.99984102e-01
      1.89900000e+00       9.99720822e-01       9.99929527e-01       1.00031419e+00       9.99928545e-01       1.00002804e+00       9.99977672e-01       1.00011715e+00       9.99984056e-01
      1.90000000e+00       9.99720544e-01       9.99929548e-01       1.00031438e+00       9.99928465e-01       1.00002804e+00       9.99977641e-01       1.00011737e+00       9.99984009e-01
      1.90100000e+00       9.99720266e-01       9.99929569e-01       1.00031457e+00       9.99928384e-01       1.00002804e+00       9.99977609e-01       1.00011760e+00       9.99983962e-01
      1.90200000e+00       9.99719988e-01       9.99929590e-01       1.00031477e+00       9.99928304e-01       1.00002803e+00       9.99977578e-01       1.00011783e+00       9.99983915e-01
      1.90300000e+00       9.99719710e-01       9.99929611e-01       1.00031496e+00       9.99928224e-01       1.00002803e+00       9.99977547e-01       1.00011805e+00       9.99983868e-01
      1.90400000e+00       9.99719432e-01       9.99929632e-01       1.00031515e+00       9.99928144e-01       1.00002803e+00       9.99977515e-01       1.00011828e+00       9.99983821e-01
      1.90500000e+00       9.99719153e-01       9.99929653e-01       1.00031534e+00       9.99928064e-01       1.00002803e+00       9.99977484e-01       1.00011851e+00       9.99983773e-01
      1.90600000e+00       9.99718875e-01       9.99929675e-01       1.00031553e+00       9.99927983e-01       1.00002802e+00       9.99977453e-01       1.00011873e+00       9.99983726e-01
      1.90700000e+00       9.99718596e-01       9.99929696e-01       1.00031572e+00       9.99927903e-01       1.00002802e+00       9.99977421e-01       1.00011896e+00       9.99983678e-01
      1.90800000e+00       9.99718317e-01       9.99929718e-01       1.00031592e+00       9.99927823e-01       1.00002802e+00       9.99977390e-01       1.00011919e+00       9.99983631e-01
      1.90900000e+00       9.99718038e-01       9.99929739e-01       1.00031611e+00       9.99927743e-01       1.00002801e+00       9.99977359e-01       1.00011942e+00       9.99983583e-01
      1.91000000e+00       9.99717759e-01       9.99929761e-01       1.00031630e+00       9.99927663e-01       1.00002801e+00       9.99977328e-01       1.00011965e+00       9.99983535e-01
      1.91100000e+00       9.99717480e-01       9.99929783e-01       1.00031649e+00       9.99927582e-01       1.00002801e+00       9.99977296e-01       1.00011988e+00       9.99983487e-01
      1.91200000e+00       9.99717200e-01       9.99929805e-01       1.00031668e+00       9.99927502e-01       1.00002800e+00       9.99977265e-01       1.00012010e+00       9.99983439e-01
      1.91300000e+00       9.99716921e-01       9.99929826e-01       1.00031687e+00       9.99927422e-01       1.00002800e+00       9.99977234e-01       1.00012033e+00       9.99983391e-01
      1.91400000e+00       9.99716641e-01       9.99929849e-01       1.00031706e+00       9.99927342e-01       1.00002800e+00       9.99977203e-01       1.00012056e+00       9.99983343e-01
      1.91500000e+00       9.99716362e-01       9.99929871e-01       1.00031725e+00       9.99927262e-01       1.00002799e+00       9.99977171e-01       1.00012079e+00       9.99983294e-01
      1.91600000e+00       9.99716082e-01       9.99929893e-01       1.00031745e+00       9.99927182e-01       1.00002799e+00       9.99977140e-01       1.00012102e+00       9.99983246e-01
      1.91700000e+00       9.99715802e-01       9.99929915e-01       1.00031764e+00       9.99927102e-01       1.00002798e+00       9.99977109e-01       1.00012125e+00       9.99983197e-01
      1.91800000e+00       9.99715522e-01       9.99929938e-01       1.00031783e+00       9.99927021e-01       1.00002798e+00       9.99977078e-01       1.00012148e+00       9.99983149e-01
      1.91900000e+00       9.99715242e-01       9.99929960e-01       1.00031802e+00       9.99926941e-01       1.00002798e+00       9.99977047e-01       1.00012171e+00       9.99983100e-01
      1.92000000e+00       9.99714962e-01       9.99929983e-01       1.00031821e+00       9.99926861e-01       1.00002797e+00       9.99977016e-01       1.00012195e+00       9.99983051e-01
      1.92100000e+00       9.99714681e-01       9.99930005e-01       1.00031840e+00       9.99926781e-01       1.00002797e+00       9.99976985e-01       1.00012218e+00       9.99983002e-01
      1.92200000e+00       9.99714401e-01       9.99930028e-01       1.00031859e+00       9.99926701e-01       1.00002796e+00       9.99976954e-01       1.00012241e+00       9.99982953e-01
      1.92300000e+00       9.99714120e-01       9.99930051e-01       1.00031878e+00       9.99926621e-01       1.00002796e+00       9.99976922e-01       1.00012264e+00       9.99982904e-01
      1.92400000e+00       9.99713839e-01       9.99930074e-01       1.00031897e+00       9.99926541e-01       1.00002795e+00       9.99976891e-01       1.00012287e+00       9.99982854e-01
      1.92500000e+00       9.99713559e-01       9.99930097e-01       1.00031916e+00       9.99926461e-01       1.00002795e+00       9.99976860e-01       1.00012311e+00       9.99982805e-01
      1.92600000e+00       9.99713278e-01       9.99930120e-01       1.00031936e+00       9.99926381e-01       1.00002794e+00       9.99976829e-01       1.00012334e+00       9.99982755e-01
      1.92700000e+00       9.99712997e-01       9.99930143e-01       1.00031955e+00       9.99926301e-01       1.00002794e+00       9.99976798e-01       1.00012357e+00       9.99982706e-01
      1.92800000e+00       9.99712715e-01       9.99930166e-01       1.00031974e+00       9.99926221e-01       1.00002793e+00       9.99976767e-01       1.00012380e+00       9.99982656e-01
      1.92900000e+00       9.99712434e-01       9.99930189e-01       1.00031993e+00       9.99926141e-01       1.00002793e+00       9.99976736e-01       1.00012404e+00       9.99982606e-01
      1.93000000e+00       9.99712153e-01       9.99930213e-01       1.00032012e+00       9.99926061e-01       1.00002792e+00       9.99976705e-01       1.00012427e+00       9.99982556e-01
      1.93100000e+00       9.99711871e-01       9.99930236e-01       1.00032031e+00       9.99925981e-01       1.00002792e+00       9.99976674e-01       1.00012451e+00       9.99982506e-01
      1.93200000e+00       9.99711590e-01       9.99930260e-01       1.00032050e+00       9.99925901e-01       1.00002791e+00       9.99976644e-01       1.00012474e+00       9.99982456e-01
      1.93300000e+00       9.99711308e-01       9.99930284e-01       1.00032069e+00       9.99925821e-01       1.00002791e+00       9.99976613e-01       1.00012497e+00       9.99982406e-01
      1.93400000e+00       9.99711026e-01       9.99930307e-01       1.00032088e+00       9.99925741e-01       1.00002790e+00       9.99976582e-01       1.00012521e+00       9.99982355e-01
      1.93500000e+00       9.99710744e-01       9.99930331e-01       1.00032107e+00       9.99925661e-01       1.00002789e+00       9.99976551e-01       1.00012544e+00       9.99982305e-01
      1.93600000e+00       9.99710462e-01       9.99930355e-01       1.00032126e+00       9.99925581e-01       1.00002789e+00       9.99976520e-01       1.00012568e+00       9.99982254e-01
      1.93700000e+00       9.99710180e-01       9.99930379e-01       1.00032145e+00       9.99925501e-01       1.00002788e+00       9.99976489e-01       1.00012592e+00       9.99982204e-01
      1.93800000e+00       9.99709897e-01       9.99930403e-01       1.00032164e+00       9.99925421e-01       1.00002788e+00       9.99976458e-01       1.00012615e+00       9.99982153e-01
      1.93900000e+00       9.99709615e-01       9.99930427e-01       1.00032183e+00       9.99925341e-01       1.00002787e+00       9.99976427e-01       1.00012639e+00       9.99982102e-01
      1.94000000e+00       9.99709332e-01       9.99930452e-01       1.00032202e+00       9.99925261e-01       1.00002786e+00       9.99976397e-01       1.00012662e+00       9.99982051e-01
      1.94100000e+00       9.99709050e-01       9.99930476e-01       1.00032221e+00       9.99925181e-01       1.00002786e+00       9.99976366e-01       1.00012686e+00       9.99982000e-01
      1.94200000e+00       9.99708767e-01       9.99930500e-01       1.00032240e+00       9.99925101e-01       1.00002785e+00       9.99976335e-01       1.00012710e+00       9.99981948e-01
      1.94300000e+00       9.99708484e-01       9.99930525e-01       1.00032259e+00       9.99925021e-01       1.00002784e+00       9.99976304e-01       1.00012733e+00       9.99981897e-01
      1.94400000e+00       9.99708201e-01       9.99930549e-01       1.00032278e+00       9.99924941e-01       1.00002784e+00       9.99976274e-01       1.00012757e+00       9.99981846e-01
      1.94500000e+00       9.99707918e-01       9.99930574e-01       1.00032297e+00       9.99924862e-01       1.00002783e+00       9.99976243e-01       1.00012781e+00       9.99981794e-01
      1.94600000e+00       9.99707634e-01       9.99930599e-01       1.00032316e+00       9.99924782e-01       1.00002782e+00       9.99976212e-01       1.00012805e+00       9.99981742e-01
      1.94700000e+00       9.99707351e-01       9.99930624e-01       1.00032335e+00       9.99924702e-01       1.00002782e+00       9.99976182e-01       1.00012829e+00       9.99981690e-01
      1.94800000e+00       9.99707067e-01       9.99930649e-01       1.00032354e+00       9.99924622e-01       1.00002781e+00       9.99976151e-01       1.00012852e+00       9.99981639e-01
      1.94900000e+00       9.99706784e-01       9.99930674e-01       1.00032373e+00       9.99924542e-01       1.00002780e+00       9.99976120e-01       1.00012876e+00       9.99981587e-01
      1.95000000e+00       9.99706500e-01       9.99930699e-01       1.00032392e+00       9.99924462e-01       1.00002779e+00       9.99976090e-01       1.00012900e+00       9.99981534e-01
      1.95100000e+00       9.99706216e-01       9.99930724e-01       1.00032411e+00       9.99924382e-01       1.00002779e+00       9.99976059e-01       1.00012924e+00       9.99981482e-01
      1.95200000e+00       9.99705932e-01       9.99930749e-01       1.00032430e+00       9.99924303e-01       1.00002778e+00       9.99976029e-01       1.00012948e+00       9.99981430e-01
      1.95300000e+00       9.99705648e-01       9.99930775e-01       1.00032449e+00       9.99924223e-01       1.00002777e+00       9.99975998e-01       1.00012972e+00       9.99981377e-01
      1.95400000e+00       9.99705364e-01       9.99930800e-01       1.00032468e+00       9.99924143e-01       1.00002776e+00       9.99975967e-01       1.00012996e+00       9.99981325e-01
      1.95500000e+00       9.99705080e-01       9.99930826e-01       1.00032487e+00       9.99924063e-01       1.00002775e+00       9.99975937e-01       1.00013020e+00       9.99981272e-01
      1.95600000e+00       9.99704795e-01       9.99930851e-01       1.00032506e+00       9.99923984e-01       1.00002775e+00       9.99975906e-01       1.00013044e+00       9.99981219e-01
      1.95700000e+00       9.99704511e-01       9.99930877e-01       1.00032524e+00       9.99923904e-01       1.00002774e+00       9.99975876e-01       1.00013068e+00       9.99981166e-01
      1.95800000e+00       9.99704226e-01       9.99930903e-01       1.00032543e+00       9.99923824e-01       1.00002773e+00       9.99975846e-01       1.00013092e+00       9.99981113e-01
      1.95900000e+00       9.99703941e-01       9.99930929e-01       1.00032562e+00       9.99923744e-01       1.00002772e+00       9.99975815e-01       1.00013117e+00       9.99981060e-01
      1.96000000e+00       9.99703656e-01       9.99930954e-01       1.00032581e+00       9.99923665e-01       1.00002771e+00       9.99975785e-01       1.00013141e+00       9.99981007e-01
      1.96100000e+00       9.99703371e-01       9.99930980e-01       1.00032600e+00       9.99923585e-01       1.00002770e+00       9.99975754e-01       1.00013165e+00       9.99980954e-01
      1.96200000e+00       9.99703086e-01       9.99931007e-01       1.00032619e+00       9.99923505e-01       1.00002770e+00       9.99975724e-01       1.00013189e+00       9.99980900e-01
      1.96300000e+00       9.99702801e-01       9.99931033e-01       1.00032638e+00       9.99923426e-01       1.00002769e+00       9.99975694e-01       1.00013213e+00       9.99980847e-01
      1.96400000e+00       9.99702516e-01       9.99931059e-01       1.00032657e+00       9.99923346e-01       1.00002768e+00       9.99975663e-01       1.00013238e+00       9.99980793e-01
      1.96500000e+00       9.99702230e-01       9.99931085e-01       1.00032676e+00       9.99923266e-01       1.00002767e+00       9.99975633e-01       1.00013262e+00       9.99980739e-01
      1.96600000e+00       9.99701945e-01       9.99931112e-01       1.00032695e+00       9.99923187e-01       1.00002766e+00       9.99975603e-01       1.00013286e+00       9.99980685e-01
      1.96700000e+00       9.99701659e-01       9.99931138e-01       1.00032714e+00       9.99923107e-01       1.00002765e+00       9.99975573e-01       1.00013311e+00       9.99980631e-01
      1.96800000e+00       9.99701373e-01       9.99931165e-01       1.00032732e+00       9.99923027e-01       1.00002764e+00       9.99975542e-01       1.00013335e+00       9.99980577e-01
      1.96900000e+00       9.99701087e-01       9.99931192e-01       1.00032751e+00       9.99922948e-01       1.00002763e+00       9.99975512e-01       1.00013359e+00       9.99980523e-01
      1.97000000e+00       9.99700801e-01       9.99931218e-01       1.00032770e+00       9.99922868e-01       1.00002762e+00       9.99975482e-01       1.00013384e+00       9.99980468e-01
      1.97100000e+00       9.99700515e-01       9.99931245e-01       1.00032789e+00       9.99922789e-01       1.00002761e+00       9.99975452e-01       1.00013408e+00       9.99980414e-01
      1.97200000e+00       9.99700229e-01       9.99931272e-01       1.00032808e+00       9.99922709e-01       1.00002760e+00       9.99975422e-01       1.00013433e+00       9.99980359e-01
      1.97300000e+00       9.99699942e-01       9.99931299e-01       1.00032827e+00       9.99922629e-01       1.00002759e+00       9.99975391e-01       1.00013457e+00       9.99980305e-01
      1.97400000e+00       9.99699656e-01       9.99931326e-01       1.00032846e+00       9.99922550e-01       1.00002758e+00       9.99975361e-01       1.00013482e+00       9.99980250e-01
      1.97500000e+00       9.99699369e-01       9.99931353e-01       1.00032864e+00       9.99922470e-01       1.00002757e+00       9.99975331e-01       1.00013506e+00       9.99980195e-01
      1.97600000e+00       9.99699083e-01       9.99931381e-01       1.00032883e+00       9.99922391e-01       1.00002756e+00       9.99975301e-01       1.00013531e+00       9.99980140e-01
      1.97700000e+00       9.99698796e-01       9.99931408e-01       1.00032902e+00       9.99922311e-01       1.00002755e+00       9.99975271e-01       1.00013556e+00       9.99980085e-01
      1.97800000e+00       9.99698509e-01       9.99931435e-01       1.00032921e+00       9.99922232e-01       1.00002754e+00       9.99975241e-01       1.00013580e+00       9.99980030e-01
      1.97900000e+00       9.99698222e-01       9.99931463e-01       1.00032940e+00       9.99922152e-01       1.00002753e+00       9.99975211e-01       1.00013605e+00       9.99979974e-01
      1.98000000e+00       9.99697935e-01       9.99931490e-01       1.00032959e+00       9.99922073e-01       1.00002752e+00       9.99975181e-01       1.00013630e+00       9.99979919e-01
      1.98100000e+00       9.99697647e-01       9.99931518e-01       1.00032978e+00       9.99921994e-01       1.00002751e+00       9.99975151e-01       1.00013654e+00       9.99979863e-01
      1.98200000e+00       9.99697360e-01       9.99931546e-01       1.00032996e+00       9.99921914e-01       1.00002750e+00       9.99975122e-01       1.00013679e+00       9.99979807e-01
      1.98300000e+00       9.99697072e-01       9.99931574e-01       1.00033015e+00       9.99921835e-01       1.00002749e+00       9.99975092e-01       1.00013704e+00       9.99979751e-01
      1.98400000e+00       9.99696785e-01       9.99931601e-01       1.00033034e+00       9.99921755e-01       1.00002747e+00       9.99975062e-01       1.00013729e+00       9.99979696e-01
      1.98500000e+00       9.99696497e-01       9.99931629e-01       1.00033053e+00       9.99921676e-01       1.00002746e+00       9.99975032e-01       1.00013754e+00       9.99979639e-01
      1.98600000e+00       9.99696209e-01       9.99931657e-01       1.00033072e+00       9.99921596e-01       1.00002745e+00       9.99975002e-01       1.00013778e+00       9.99979583e-01
      1.98700000e+00       9.99695921e-01       9.99931686e-01       1.00033090e+00       9.99921517e-01       1.00002744e+00       9.99974972e-01       1.00013803e+00       9.99979527e-01
      1.98800000e+00       9.99695633e-01       9.99931714e-01       1.00033109e+00       9.99921438e-01       1.00002743e+00       9.99974943e-01       1.00013828e+00       9.99979471e-01
      1.98900000e+00       9.99695345e-01       9.99931742e-01       1.00033128e+00       9.99921358e-01       1.00002742e+00       9.99974913e-01       1.00013853e+00       9.99979414e-01
      1.99000000e+00       9.99695057e-01       9.99931770e-01       1.00033147e+00       9.99921279e-01       1.00002740e+00       9.99974883e-01       1.00013878e+00       9.99979357e-01
      1.99100000e+00       9.99694768e-01       9.99931799e-01       1.00033166e+00       9.99921200e-01       1.00002739e+00       9.99974854e-01       1.00013903e+00       9.99979301e-01
      1.99200000e+00       9.99694480e-01       9.99931827e-01       1.00033184e+00       9.99921120e-01       1.00002738e+00       9.99974824e-01       1.00013928e+00       9.99979244e-01
      1.99300000e+00       9.99694191e-01       9.99931856e-01       1.00033203e+00       9.99921041e-01       1.00002737e+00       9.99974794e-01       1.00013953e+00       9.99979187e-01
      1.99400000e+00       9.99693902e-01       9.99931885e-01       1.00033222e+00       9.99920962e-01       1.00002736e+00       9.99974765e-01       1.00013978e+00       9.99979130e-01
      1.99500000e+00       9.99693613e-01       9.99931913e-01       1.00033241e+00       9.99920883e-01       1.00002734e+00       9.99974735e-01       1.00014003e+00       9.99979073e-01
      1.99600000e+00       9.99693324e-01       9.99931942e-01       1.00033259e+00       9.99920803e-01       1.00002733e+00       9.99974706e-01       1.00014028e+00       9.99979015e-01
      1.99700000e+00       9.99693035e-01       9.99931971e-01       1.00033278e+00       9.99920724e-01       1.00002732e+00       9.99974676e-01       1.00014054e+00       9.99978958e-01
      1.99800000e+00       9.99692746e-01       9.99932000e-01       1.00033297e+00       9.99920645e-01       1.00002731e+00       9.99974647e-01       1.00014079e+00       9.99978900e-01
      1.99900000e+00       9.99692456e-01       9.99932029e-01       1.00033316e+00       9.99920566e-01       1.00002729e+00       9.99974617e-01       1.00014104e+00       9.99978843e-01
      2.00000000e+00       9.99692167e-01       9.99932058e-01       1.00033334e+00       9.99920486e-01       1.00002728e+00       9.99974588e-01       1.00014129e+00       9.99978785e-01
      2.00100000e+00       9.99691877e-01       9.99932088e-01       1.00033353e+00       9.99920407e-01       1.00002727e+00       9.99974559e-01       1.00014154e+00       9.99978727e-01
      2.00200000e+00       9.99691588e-01       9.99932117e-01       1.00033372e+00       9.99920328e-01       1.00002725e+00       9.99974529e-01       1.00014180e+00       9.99978669e-01
      2.00300000e+00       9.99691298e-01       9.99932146e-01       1.00033391e+00       9.99920249e-01       1.00002724e+00       9.99974500e-01       1.00014205e+00       9.99978611e-01
      2.00400000e+00       9.99691008e-01       9.99932176e-01       1.00033409e+00       9.99920170e-01       1.00002723e+00       9.99974471e-01       1.00014230e+00       9.99978552e-01
      2.00500000e+00       9.99690718e-01       9.99932205e-01       1.00033428e+00       9.99920091e-01       1.00002721e+00       9.99974441e-01       1.00014256e+00       9.99978494e-01
      2.00600000e+00       9.99690428e-01       9.99932235e-01       1.00033447e+00       9.99920012e-01       1.00002720e+00       9.99974412e-01       1.00014281e+00       9.99978435e-01
      2.00700000e+00       9.99690138e-01       9.99932265e-01       1.00033465e+00       9.99919933e-01       1.00002719e+00       9.99974383e-01       1.00014306e+00       9.99978377e-01
      2.00800000e+00       9.99689847e-01       9.99932295e-01       1.00033484e+00       9.99919853e-01       1.00002717e+00       9.99974354e-01       1.00014332e+00       9.99978318e-01
      2.00900000e+00       9.99689557e-01       9.99932324e-01       1.00033503e+00       9.99919774e-01       1.00002716e+00       9.99974325e-01       1.00014357e+00       9.99978259e-01
      2.01000000e+00       9.99689266e-01       9.99932354e-01       1.00033522e+00       9.99919695e-01       1.00002714e+00       9.99974295e-01       1.00014383e+00       9.99978200e-01
      2.01100000e+00       9.99688975e-01       9.99932384e-01       1.00033540e+00       9.99919616e-01       1.00002713e+00       9.99974266e-01       1.00014408e+00       9.99978141e-01
      2.01200000e+00       9.99688685e-01       9.99932414e-01       1.00033559e+00       9.99919537e-01       1.00002712e+00       9.99974237e-01       1.00014434e+00       9.99978082e-01
      2.01300000e+00       9.99688394e-01       9.99932445e-01       1.00033578e+00       9.99919458e-01       1.00002710e+00       9.99974208e-01       1.00014459e+00       9.99978023e-01
      2.01400000e+00       9.99688103e-01       9.99932475e-01       1.00033596e+00       9.99919379e-01       1.00002709e+00       9.99974179e-01       1.00014485e+00       9.99977963e-01
      2.01500000e+00       9.99687811e-01       9.99932505e-01       1.00033615e+00       9.99919300e-01       1.00002707e+00       9.99974150e-01       1.00014511e+00       9.99977904e-01
      2.01600000e+00       9.99687520e-01       9.99932536e-01       1.00033634e+00       9.99919221e-01       1.00002706e+00       9.99974121e-01       1.00014536e+00       9.99977844e-01
      2.01700000e+00       9.99687229e-01       9.99932566e-01       1.00033652e+00       9.99919143e-01       1.00002704e+00       9.99974092e-01       1.00014562e+00       9.99977784e-01
      2.01800000e+00       9.99686937e-01       9.99932597e-01       1.00033671e+00       9.99919064e-01       1.00002703e+00       9.99974064e-01       1.00014588e+00       9.99977724e-01
      2.01900000e+00       9.99686646e-01       9.99932627e-01       1.00033690e+00       9.99918985e-01       1.00002701e+00       9.99974035e-01       1.00014613e+00       9.99977664e-01
      2.02000000e+00       9.99686354e-01       9.99932658e-01       1.00033708e+00       9.99918906e-01       1.00002700e+00       9.99974006e-01       1.00014639e+00       9.99977604e-01
      2.02100000e+00       9.99686062e-01       9.99932689e-01       1.00033727e+00       9.99918827e-01       1.00002698e+00       9.99973977e-01       1.00014665e+00       9.99977544e-01
      2.02200000e+00       9.99685770e-01       9.99932720e-01       1.00033746e+00       9.99918748e-01       1.00002697e+00       9.99973948e-01       1.00014691e+00       9.99977484e-01
      2.02300000e+00       9.99685478e-01       9.99932750e-01       1.00033764e+00       9.99918669e-01       1.00002695e+00       9.99973920e-01       1.00014716e+00       9.99977423e-01
      2.02400000e+00       9.99685186e-01       9.99932782e-01       1.00033783e+00       9.99918590e-01       1.00002694e+00       9.99973891e-01       1.00014742e+00       9.99977362e-01
      2.02500000e+00       9.99684893e-01       9.99932813e-01       1.00033802e+00       9.99918512e-01       1.00002692e+00       9.99973862e-01       1.00014768e+00       9.99977302e-01
      2.02600000e+00       9.99684601e-01       9.99932844e-01       1.00033820e+00       9.99918433e-01       1.00002690e+00       9.99973834e-01       1.00014794e+00       9.99977241e-01
      2.02700000e+00       9.99684309e-01       9.99932875e-01       1.00033839e+00       9.99918354e-01       1.00002689e+00       9.99973805e-01       1.00014820e+00       9.99977180e-01
      2.02800000e+00       9.99684016e-01       9.99932906e-01       1.00033858e+00       9.99918275e-01       1.00002687e+00       9.99973777e-01       1.00014846e+00       9.99977119e-01
      2.02900000e+00       9.99683723e-01       9.99932938e-01       1.00033876e+00       9.99918197e-01       1.00002686e+00       9.99973748e-01       1.00014872e+00       9.99977058e-01
      2.03000000e+00       9.99683430e-01       9.99932969e-01       1.00033895e+00       9.99918118e-01       1.00002684e+00       9.99973720e-01       1.00014898e+00       9.99976996e-01
      2.03100000e+00       9.99683137e-01       9.99933001e-01       1.00033913e+00       9.99918039e-01       1.00002682e+00       9.99973691e-01       1.00014924e+00       9.99976935e-01
      2.03200000e+00       9.99682844e-01       9.99933032e-01       1.00033932e+00       9.99917960e-01       1.00002681e+00       9.99973663e-01       1.00014950e+00       9.99976873e-01
      2.03300000e+00       9.99682551e-01       9.99933064e-01       1.00033951e+00       9.99917882e-01       1.00002679e+00       9.99973634e-01       1.00014976e+00       9.99976812e-01
      2.03400000e+00       9.99682258e-01       9.99933096e-01       1.00033969e+00       9.99917803e-01       1.00002677e+00       9.99973606e-01       1.00015002e+00       9.99976750e-01
      2.03500000e+00       9.99681964e-01       9.99933128e-01       1.00033988e+00       9.99917724e-01       1.00002676e+00       9.99973578e-01       1.00015028e+00       9.99976688e-01
      2.03600000e+00       9.99681671e-01       9.99933160e-01       1.00034006e+00       9.99917646e-01       1.00002674e+00       9.99973549e-01       1.00015054e+00       9.99976626e-01
      2.03700000e+00       9.99681377e-01       9.99933192e-01       1.00034025e+00       9.99917567e-01       1.00002672e+00       9.99973521e-01       1.00015081e+00       9.99976564e-01
      2.03800000e+00       9.99681083e-01       9.99933224e-01       1.00034044e+00       9.99917489e-01       1.00002671e+00       9.99973493e-01       1.00015107e+00       9.99976501e-01
      2.03900000e+00       9.99680789e-01       9.99933256e-01       1.00034062e+00       9.99917410e-01       1.00002669e+00       9.99973465e-01       1.00015133e+00       9.99976439e-01
      2.04000000e+00       9.99680495e-01       9.99933288e-01       1.00034081e+00       9.99917332e-01       1.00002667e+00       9.99973437e-01       1.00015159e+00       9.99976376e-01
      2.04100000e+00       9.99680201e-01       9.99933320e-01       1.00034099e+00       9.99917253e-01       1.00002665e+00       9.99973409e-01       1.00015186e+00       9.99976314e-01
      2.04200000e+00       9.99679907e-01       9.99933353e-01       1.00034118e+00       9.99917174e-01       1.00002664e+00       9.99973381e-01       1.00015212e+00       9.99976251e-01
      2.04300000e+00       9.99679613e-01       9.99933385e-01       1.00034137e+00       9.99917096e-01       1.00002662e+00       9.99973353e-01       1.00015238e+00       9.99976188e-01
      2.04400000e+00       9.99679318e-01       9.99933418e-01       1.00034155e+00       9.99917017e-01       1.00002660e+00       9.99973325e-01       1.00015265e+00       9.99976125e-01
      2.04500000e+00       9.99679024e-01       9.99933450e-01       1.00034174e+00       9.99916939e-01       1.00002658e+00       9.99973297e-01       1.00015291e+00       9.99976062e-01
      2.04600000e+00       9.99678729e-01       9.99933483e-01       1.00034192e+00       9.99916861e-01       1.00002656e+00       9.99973269e-01       1.00015317e+00       9.99975998e-01
      2.04700000e+00       9.99678434e-01       9.99933516e-01       1.00034211e+00       9.99916782e-01       1.00002655e+00       9.99973241e-01       1.00015344e+00       9.99975935e-01
      2.04800000e+00       9.99678139e-01       9.99933548e-01       1.00034229e+00       9.99916704e-01       1.00002653e+00       9.99973213e-01       1.00015370e+00       9.99975872e-01
      2.04900000e+00       9.99677844e-01       9.99933581e-01       1.00034248e+00       9.99916625e-01       1.00002651e+00       9.99973185e-01       1.00015397e+00       9.99975808e-01
      2.05000000e+00       9.99677549e-01       9.99933614e-01       1.00034266e+00       9.99916547e-01       1.00002649e+00       9.99973157e-01       1.00015423e+00       9.99975744e-01
      2.05100000e+00       9.99677254e-01       9.99933647e-01       1.00034285e+00       9.99916469e-01       1.00002647e+00       9.99973130e-01       1.00015450e+00       9.99975680e-01
      2.05200000e+00       9.99676959e-01       9.99933680e-01       1.00034303e+00       9.99916390e-01       1.00002645e+00       9.99973102e-01       1.00015476e+00       9.99975616e-01
      2.05300000e+00       9.99676663e-01       9.99933713e-01       1.00034322e+00       9.99916312e-01       1.00002644e+00       9.99973074e-01       1.00015503e+00       9.99975552e-01
      2.05400000e+00       9.99676368e-01       9.99933747e-01       1.00034341e+00       9.99916234e-01       1.00002642e+00       9.99973047e-01       1.00015530e+00       9.99975488e-01
      2.05500000e+00       9.99676072e-01       9.99933780e-01       1.00034359e+00       9.99916155e-01       1.00002640e+00       9.99973019e-01       1.00015556e+00       9.99975424e-01
      2.05600000e+00       9.99675776e-01       9.99933813e-01       1.00034378e+00       9.99916077e-01       1.00002638e+00       9.99972992e-01       1.00015583e+00       9.99975359e-01
      2.05700000e+00       9.99675480e-01       9.99933847e-01       1.00034396e+00       9.99915999e-01       1.00002636e+00       9.99972964e-01       1.00015610e+00       9.99975294e-01
      2.05800000e+00       9.99675184e-01       9.99933880e-01       1.00034415e+00       9.99915920e-01       1.00002634e+00       9.99972937e-01       1.00015636e+00       9.99975230e-01
      2.05900000e+00       9.99674888e-01       9.99933914e-01       1.00034433e+00       9.99915842e-01       1.00002632e+00       9.99972909e-01       1.00015663e+00       9.99975165e-01
      2.06000000e+00       9.99674592e-01       9.99933948e-01       1.00034452e+00       9.99915764e-01       1.00002630e+00       9.99972882e-01       1.00015690e+00       9.99975100e-01
      2.06100000e+00       9.99674296e-01       9.99933981e-01       1.00034470e+00       9.99915686e-01       1.00002628e+00       9.99972855e-01       1.00015717e+00       9.99975035e-01
      2.06200000e+00       9.99673999e-01       9.99934015e-01       1.00034489e+00       9.99915608e-01       1.00002626e+00       9.99972827e-01       1.00015743e+00       9.99974969e-01
      2.06300000e+00       9.99673703e-01       9.99934049e-01       1.00034507e+00       9.99915530e-01       1.00002624e+00       9.99972800e-01       1.00015770e+00       9.99974904e-01
      2.06400000e+00       9.99673406e-01       9.99934083e-01       1.00034526e+00       9.99915451e-01       1.00002622e+00       9.99972773e-01       1.00015797e+00       9.99974839e-01
      2.06500000e+00       9.99673109e-01       9.99934117e-01       1.00034544e+00       9.99915373e-01       1.00002620e+00       9.99972746e-01       1.00015824e+00       9.99974773e-01
